 18322,-.460000000000103
 18322,-.459000000000103
 18322,-.458000000000103
 18322,-.457000000000103
 18322,-.456000000000103
 18322,-.455000000000103
 18322,-.454000000000103
 18322,-.453000000000103
 18322,-.452000000000103
 18322,-.451000000000103
 18322,-.450000000000103
 18322,-.449000000000103
 18322,-.448000000000103
 18322,-.447000000000103
 18322,-.446000000000103
 18322,-.445000000000103
 18322,-.444000000000103
 18322,-.443000000000103
 18322,-.442000000000103
 18322,-.441000000000103
 18322,-.440000000000103
 18322,-.439000000000103
 18322,-.438000000000103
 18322,-.437000000000103
 18322,-.436000000000103
 18322,-.435000000000103
 18322,-.434000000000103
 18322,-.433000000000103
 18322,-.432000000000103
 18322,-.431000000000103
 18322,-.430000000000103
 18322,-.429000000000103
 18322,-.428000000000103
 18322,-.427000000000103
 18322,-.426000000000103
 18322,-.425000000000103
 18322,-.424000000000103
 18322,-.423000000000103
 18322,-.422000000000103
 18322,-.421000000000103
 18322,-.420000000000103
 18322,-.419000000000103
 18322,-.418000000000103
 18322,-.417000000000103
 18322,-.416000000000103
 18322,-.415000000000103
 18322,-.414000000000103
 18322,-.413000000000103
 18322,-.412000000000103
 18322,-.411000000000103
 18322,-.410000000000103
 18322,-.409000000000103
 18322,-.408000000000103
 18322,-.407000000000103
 18322,-.406000000000103
 18322,-.405000000000103
 18322,-.404000000000103
 18322,-.403000000000103
 18322,-.402000000000103
 18322,-.401000000000103
 18322,-.400000000000103
 18322,-.399000000000103
 18322,-.398000000000103
 18322,-.397000000000103
 18322,-.396000000000103
 18322,-.395000000000103
 18322,-.394000000000103
 18322,-.393000000000103
 18322,-.392000000000103
 18322,-.391000000000103
 18322,-.390000000000103
 18322,-.389000000000103
 18322,-.388000000000103
 18322,-.387000000000103
 18322,-.386000000000103
 18322,-.385000000000103
 18322,-.384000000000103
 18322,-.383000000000103
 18322,-.382000000000103
 18322,-.381000000000103
 18322,-.380000000000103
 18322,-.379000000000103
 18322,-.378000000000103
 18322,-.377000000000103
 18322,-.376000000000103
 18322,-.375000000000103
 18322,-.374000000000103
 18322,-.373000000000103
 18322,-.372000000000103
 18322,-.371000000000103
 18322,-.370000000000103
 18322,-.369000000000103
 18322,-.368000000000103
 18322,-.367000000000103
 18322,-.366000000000103
 18322,-.365000000000103
 18322,-.364000000000103
 18322,-.363000000000103
 18322,-.362000000000103
 18322,-.361000000000103
 18322,-.360000000000103
 18322,-.359000000000103
 18322,-.358000000000103
 18322,-.357000000000103
 18322,-.356000000000103
 18322,-.355000000000103
 18322,-.354000000000103
 18322,-.353000000000103
 18322,-.352000000000103
 18322,-.351000000000103
 18322,-.350000000000103
 18322,-.349000000000103
 18322,-.348000000000103
 18322,-.347000000000103
 18322,-.346000000000103
 18322,-.345000000000103
 18322,-.344000000000103
 18322,-.343000000000103
 18322,-.342000000000103
 18322,-.341000000000103
 18322,-.340000000000103
 18322,-.339000000000103
 18322,-.338000000000103
 18322,-.337000000000103
 18322,-.336000000000103
 18322,-.335000000000103
 18322,-.334000000000103
 18322,-.333000000000103
 18322,-.332000000000103
 18322,-.331000000000103
 18322,-.330000000000103
 18322,-.329000000000103
 18322,-.328000000000103
 18322,-.327000000000103
 18322,-.326000000000103
 18322,-.325000000000103
 18322,-.324000000000103
 18322,-.323000000000103
 18322,-.322000000000103
 18322,-.321000000000103
 18322,-.320000000000103
 18322,-.319000000000103
 18322,-.318000000000103
 18322,-.317000000000103
 18322,-.316000000000103
 18322,-.315000000000103
 18322,-.314000000000103
 18322,-.313000000000103
 18322,-.312000000000103
 18322,-.311000000000103
 18322,-.310000000000103
 18322,-.309000000000103
 18322,-.308000000000103
 18322,-.307000000000103
 18322,-.306000000000103
 18322,-.305000000000103
 18322,-.304000000000103
 18322,-.303000000000103
 18322,-.302000000000103
 18322,-.301000000000103
 18322,-.300000000000103
 18322,-.299000000000103
 18322,-.298000000000103
 18322,-.297000000000103
 18322,-.296000000000103
 18322,-.295000000000103
 18322,-.294000000000103
 18322,-.293000000000103
 18322,-.292000000000103
 18322,-.291000000000103
 18322,-.290000000000103
 18322,-.289000000000103
 18322,-.288000000000103
 18322,-.287000000000103
 18322,-.286000000000103
 18322,-.285000000000103
 18322,-.284000000000103
 18322,-.283000000000103
 18322,-.282000000000103
 18322,-.281000000000103
 18322,-.280000000000103
 18322,-.279000000000103
 18322,-.278000000000103
 18322,-.277000000000103
 18322,-.276000000000103
 18322,-.275000000000103
 18322,-.274000000000103
 18322,-.273000000000103
 18322,-.272000000000103
 18322,-.271000000000103
 18322,-.270000000000103
 18322,-.269000000000103
 18322,-.268000000000103
 18322,-.267000000000103
 18322,-.266000000000103
 18322,-.265000000000103
 18322,-.264000000000103
 18322,-.263000000000103
 18322,-.262000000000103
 18322,-.261000000000103
 18322,-.260000000000103
 18322,-.259000000000103
 18322,-.258000000000103
 18322,-.257000000000103
 18322,-.256000000000103
 18322,-.255000000000103
 18322,-.254000000000103
 18322,-.253000000000103
 18322,-.252000000000103
 18322,-.251000000000103
 18322,-.250000000000103
 18322,-.249000000000103
 18322,-.248000000000103
 18322,-.247000000000103
 18322,-.246000000000103
 18322,-.245000000000103
 18322,-.244000000000103
 18322,-.243000000000103
 18322,-.242000000000103
 18322,-.241000000000103
 18322,-.240000000000103
 18322,-.239000000000103
 18322,-.238000000000103
 18322,-.237000000000103
 18322,-.236000000000103
 18322,-.235000000000103
 18322,-.234000000000103
 18322,-.233000000000103
 18322,-.232000000000103
 18322,-.231000000000103
 18322,-.230000000000103
 18322,-.229000000000103
 18322,-.228000000000103
 18322,-.227000000000103
 18322,-.226000000000103
 18322,-.225000000000103
 18322,-.224000000000103
 18322,-.223000000000103
 18322,-.222000000000103
 18322,-.221000000000103
 18322,-.220000000000103
 18322,-.219000000000103
 18322,-.218000000000103
 18322,-.217000000000103
 18322,-.216000000000103
 18322,-.215000000000103
 18322,-.214000000000103
 18322,-.213000000000103
 18322,-.212000000000103
 18322,-.211000000000103
 18322,-.210000000000103
 18322,-.209000000000103
 18322,-.208000000000103
 18322,-.207000000000103
 18322,-.206000000000103
 18322,-.205000000000103
 18322,-.204000000000103
 18322,-.203000000000103
 18322,-.202000000000103
 18322,-.201000000000103
 18322,-.200000000000103
 18322,-.199000000000103
 18322,-.198000000000103
 18322,-.197000000000103
 18322,-.196000000000103
 18322,-.195000000000103
 18322,-.194000000000103
 18322,-.193000000000103
 18322,-.192000000000103
 18322,-.191000000000103
 18322,-.190000000000103
 18322,-.189000000000103
 18322,-.188000000000103
 18322,-.187000000000103
 18322,-.186000000000103
 18322,-.185000000000103
 18322,-.184000000000103
 18322,-.183000000000103
 18322,-.182000000000103
 18322,-.181000000000103
 18322,-.180000000000103
 18322,-.179000000000103
 18322,-.178000000000103
 18322,-.177000000000103
 18322,-.176000000000103
 18322,-.175000000000103
 18322,-.174000000000103
 18322,-.173000000000103
 18322,-.172000000000103
 18322,-.171000000000103
 18322,-.170000000000103
 18322,-.169000000000103
 18322,-.168000000000103
 18322,-.167000000000103
 18322,-.166000000000103
 18322,-.165000000000103
 18322,-.164000000000103
 18322,-.163000000000103
 18322,-.162000000000103
 18322,-.161000000000103
 18322,-.160000000000103
 18322,-.159000000000103
 18322,-.158000000000103
 18322,-.157000000000103
 18322,-.156000000000103
 18322,-.155000000000103
 18322,-.154000000000103
 18322,-.153000000000103
 18322,-.152000000000103
 18322,-.151000000000103
 18322,-.150000000000103
 18322,-.149000000000103
 18322,-.148000000000103
 18322,-.147000000000103
 18322,-.146000000000103
 18322,-.145000000000103
 18322,-.144000000000103
 18322,-.143000000000103
 18322,-.142000000000103
 18322,-.141000000000103
 18322,-.140000000000103
 18322,-.139000000000103
 18322,-.138000000000103
 18322,-.137000000000103
 18322,-.136000000000103
 18322,-.135000000000103
 18322,-.134000000000103
 18322,-.133000000000103
 18322,-.132000000000103
 18322,-.131000000000103
 18322,-.130000000000103
 18322,-.129000000000103
 18322,-.128000000000103
 18322,-.127000000000103
 18322,-.126000000000103
 18322,-.125000000000103
 18322,-.124000000000103
 18322,-.123000000000103
 18322,-.122000000000103
 18322,-.121000000000103
 18322,-.120000000000103
 18322,-.119000000000103
 18322,-.118000000000103
 18322,-.117000000000103
 18322,-.116000000000103
 18322,-.115000000000103
 18322,-.114000000000103
 18322,-.113000000000103
 18322,-.112000000000103
 18322,-.111000000000103
 18322,-.110000000000103
 18322,-.109000000000103
 18322,-.108000000000103
 18322,-.107000000000103
 18322,-.106000000000103
 18322,-.105000000000103
 18322,-.104000000000103
 18322,-.103000000000103
 18322,-.102000000000103
 18322,-.101000000000103
 18322,-.100000000000103
 18322,-9.90000000001027E-02
 18322,-9.80000000001027E-02
 18322,-9.70000000001027E-02
 18322,-9.60000000001027E-02
 18322,-9.50000000001027E-02
 18322,-9.40000000001027E-02
 18322,-9.30000000001027E-02
 18322,-9.20000000001027E-02
 18322,-9.10000000001027E-02
 18322,-9.00000000001027E-02
 18322,-8.90000000001027E-02
 18322,-8.80000000001027E-02
 18322,-8.70000000001027E-02
 18322,-8.60000000001027E-02
 18322,-8.50000000001027E-02
 18322,-8.40000000001027E-02
 18322,-8.30000000001027E-02
 18322,-8.20000000001027E-02
 18322,-8.10000000001027E-02
 18322,-8.00000000001027E-02
 18322,-7.90000000001027E-02
 18322,-7.80000000001027E-02
 18322,-7.70000000001027E-02
 18322,-7.60000000001027E-02
 18322,-7.50000000001027E-02
 18322,-7.40000000001027E-02
 18322,-7.30000000001026E-02
 18322,-7.20000000001026E-02
 18322,-7.10000000001026E-02
 18322,-7.00000000001026E-02
 18322,-6.90000000001026E-02
 18322,-6.80000000001026E-02
 18322,-6.70000000001026E-02
 18322,-6.60000000001026E-02
 18322,-6.50000000001026E-02
 18322,-6.40000000001026E-02
 18322,-6.30000000001026E-02
 18322,-6.20000000001026E-02
 18322,-6.10000000001026E-02
 18322,-6.00000000001026E-02
 18322,-5.90000000001026E-02
 18322,-5.80000000001026E-02
 18322,-5.70000000001026E-02
 18322,-5.60000000001026E-02
 18322,-5.50000000001026E-02
 18322,-5.40000000001026E-02
 18322,-5.30000000001026E-02
 18322,-5.20000000001026E-02
 18322,-5.10000000001026E-02
 18322,-5.00000000001026E-02
 18322,-4.90000000001026E-02
 18322,-4.80000000001026E-02
 18322,-4.70000000001026E-02
 18322,-4.60000000001026E-02
 18322,-4.50000000001026E-02
 18322,-4.40000000001026E-02
 18322,-4.30000000001026E-02
 18322,-4.20000000001026E-02
 18322,-4.10000000001026E-02
 18322,-4.00000000001026E-02
 18322,-3.90000000001026E-02
 18322,-3.80000000001026E-02
 18322,-3.70000000001026E-02
 18322,-3.60000000001026E-02
 18322,-3.50000000001026E-02
 18322,-3.40000000001026E-02
 18322,-3.30000000001026E-02
 18322,-3.20000000001026E-02
 18322,-3.10000000001026E-02
 18322,-3.00000000001026E-02
 18322,-2.90000000001026E-02
 18322,-2.80000000001026E-02
 18322,-2.70000000001026E-02
 18322,-2.60000000001026E-02
 18322,-2.50000000001026E-02
 18322,-2.40000000001026E-02
 18322,-2.30000000001026E-02
 18322,-2.20000000001026E-02
 18322,-2.10000000001026E-02
 18322,-2.00000000001026E-02
 18322,-1.90000000001026E-02
 18322,-1.80000000001026E-02
 18322,-1.70000000001026E-02
 18322,-1.60000000001026E-02
 18322,-1.50000000001026E-02
 18322,-1.40000000001026E-02
 18322,-1.30000000001026E-02
 18322,-1.20000000001026E-02
 18322,-1.10000000001026E-02
 18322,-1.00000000001026E-02
 18322,-9.00000000010259E-03
 18322,-8.00000000010259E-03
 18322,-7.00000000010259E-03
 18322,-6.00000000010259E-03
 18322,-5.00000000010259E-03
 18322,-4.00000000010259E-03
 18322,-3.00000000010259E-03
 18322,-2.00000000010259E-03
 18322,-1.00000000010259E-03
 18322,-1.02591546369268E-13
 18322, 9.99999999897408E-04
 18322, 1.99999999989741E-03
 18322, 2.99999999989741E-03
 18322, 3.99999999989741E-03
 18322, 4.99999999989741E-03
 18322, 5.99999999989741E-03
 18322, 6.99999999989741E-03
 18322, 7.99999999989741E-03
 18322, 8.99999999989741E-03
 18322, 9.99999999989741E-03
 18322, 1.09999999998974E-02
 18322, 1.19999999998974E-02
 18322, 1.29999999998974E-02
 18322, 1.39999999998974E-02
 18322, 1.49999999998974E-02
 18322, 1.59999999998974E-02
 18322, 1.69999999998974E-02
 18322, 1.79999999998974E-02
 18322, 1.89999999998974E-02
 18322, 1.99999999998974E-02
 18322, 2.09999999998974E-02
 18322, 2.19999999998974E-02
 18322, 2.29999999998974E-02
 18322, 2.39999999998974E-02
 18322, 2.49999999998974E-02
 18322, 2.59999999998974E-02
 18322, 2.69999999998974E-02
 18322, 2.79999999998974E-02
 18322, 2.89999999998974E-02
 18322, 2.99999999998974E-02
 18322, 3.09999999998974E-02
 18322, 3.19999999998974E-02
 18322, 3.29999999998974E-02
 18322, 3.39999999998974E-02
 18322, 3.49999999998974E-02
 18322, 3.59999999998974E-02
 18322, 3.69999999998974E-02
 18322, 3.79999999998974E-02
 18322, 3.89999999998974E-02
 18322, 3.99999999998974E-02
 18322, 4.09999999998974E-02
 18322, 4.19999999998974E-02
 18322, 4.29999999998974E-02
 18322, 4.39999999998974E-02
 18322, 4.49999999998974E-02
 18322, 4.59999999998974E-02
 18322, 4.69999999998974E-02
 18322, 4.79999999998974E-02
 18322, 4.89999999998974E-02
 18322, 4.99999999998974E-02
 18322, 5.09999999998974E-02
 18322, 5.19999999998974E-02
 18322, 5.29999999998974E-02
 18322, 5.39999999998974E-02
 18322, 5.49999999998975E-02
 18322, 5.59999999998975E-02
 18322, 5.69999999998975E-02
 18322, 5.79999999998975E-02
 18322, 5.89999999998975E-02
 18322, 5.99999999998975E-02
 18322, 6.09999999998975E-02
 18322, 6.19999999998975E-02
 18322, 6.29999999998975E-02
 18322, 6.39999999998975E-02
 18322, 6.49999999998975E-02
 18322, 6.59999999998975E-02
 18322, 6.69999999998975E-02
 18322, 6.79999999998975E-02
 18322, 6.89999999998975E-02
 18322, 6.99999999998975E-02
 18322, 7.09999999998975E-02
 18322, 7.19999999998975E-02
 18322, 7.29999999998975E-02
 18322, 7.39999999998975E-02
 18322, 7.49999999998975E-02
 18322, 7.59999999998975E-02
 18322, 7.69999999998975E-02
 18322, 7.79999999998975E-02
 18322, 7.89999999998975E-02
 18322, 7.99999999998975E-02
 18322, 8.09999999998975E-02
 18322, 8.19999999998975E-02
 18322, 8.29999999998975E-02
 18322, 8.39999999998975E-02
 18322, 8.49999999998975E-02
 18322, 8.59999999998975E-02
 18322, 8.69999999998975E-02
 18322, 8.79999999998975E-02
 18322, 8.89999999998975E-02
 18322, 8.99999999998975E-02
 18322, 9.09999999998975E-02
 18322, 9.19999999998975E-02
 18322, 9.29999999998975E-02
 18322, 9.39999999998975E-02
 18322, 9.49999999998975E-02
 18322, 9.59999999998975E-02
 18322, 9.69999999998975E-02
 18322, 9.79999999998975E-02
 18322, 9.89999999998975E-02
 18322, 9.99999999998975E-02
 18322, .100999999999897
 18322, .101999999999897
 18322, .102999999999897
 18322, .103999999999897
 18322, .104999999999897
 18322, .105999999999897
 18322, .106999999999897
 18322, .107999999999897
 18322, .108999999999897
 18322, .109999999999897
 18322, .110999999999898
 18322, .111999999999898
 18322, .112999999999898
 18322, .113999999999898
 18322, .114999999999898
 18322, .115999999999898
 18322, .116999999999898
 18322, .117999999999898
 18322, .118999999999898
 18322, .119999999999898
 18322, .120999999999898
 18322, .121999999999898
 18322, .122999999999898
 18322, .123999999999898
 18322, .124999999999898
 18322, .125999999999898
 18322, .126999999999898
 18322, .127999999999898
 18322, .128999999999898
 18322, .129999999999898
 18322, .130999999999898
 18322, .131999999999898
 18322, .132999999999898
 18322, .133999999999898
 18322, .134999999999898
 18322, .135999999999898
 18322, .136999999999898
 18322, .137999999999898
 18322, .138999999999898
 18322, .139999999999898
 18322, .140999999999898
 18322, .141999999999898
 18322, .142999999999898
 18322, .143999999999898
 18322, .144999999999898
 18322, .145999999999898
 18322, .146999999999898
 18322, .147999999999898
 18322, .148999999999898
 18322, .149999999999898
 18322, .150999999999898
 18322, .151999999999898
 18322, .152999999999898
 18322, .153999999999898
 18322, .154999999999898
 18322, .155999999999898
 18322, .156999999999898
 18322, .157999999999898
 18322, .158999999999898
 18322, .159999999999898
 18322, .160999999999898
 18322, .161999999999898
 18322, .162999999999898
 18322, .163999999999898
 18322, .164999999999898
 18322, .165999999999898
 18322, .166999999999898
 18322, .167999999999898
 18322, .168999999999898
 18322, .169999999999898
 18322, .170999999999898
 18322, .171999999999898
 18322, .172999999999898
 18322, .173999999999898
 18322, .174999999999898
 18322, .175999999999898
 18322, .176999999999898
 18322, .177999999999898
 18322, .178999999999898
 18322, .179999999999898
 18322, .180999999999898
 18322, .181999999999898
 18322, .182999999999898
 18322, .183999999999898
 18322, .184999999999898
 18322, .185999999999898
 18322, .186999999999898
 18322, .187999999999898
 18322, .188999999999898
 18322, .189999999999898
 18322, .190999999999898
 18322, .191999999999898
 18322, .192999999999898
 18322, .193999999999898
 18322, .194999999999898
 18322, .195999999999898
 18322, .196999999999898
 18322, .197999999999898
 18322, .198999999999898
 18322, .199999999999898
 18322, .200999999999898
 18322, .201999999999898
 18322, .202999999999898
 18322, .203999999999898
 18322, .204999999999898
 18322, .205999999999898
 18322, .206999999999898
 18322, .207999999999898
 18322, .208999999999898
 18322, .209999999999898
 18322, .210999999999898
 18322, .211999999999898
 18322, .212999999999898
 18322, .213999999999898
 18322, .214999999999898
 18322, .215999999999898
 18322, .216999999999898
 18322, .217999999999898
 18322, .218999999999898
 18322, .219999999999898
 18322, .220999999999898
 18322, .221999999999898
 18322, .222999999999898
 18322, .223999999999898
 18322, .224999999999898
 18322, .225999999999898
 18322, .226999999999898
 18322, .227999999999898
 18322, .228999999999898
 18322, .229999999999898
 18322, .230999999999898
 18322, .231999999999898
 18322, .232999999999898
 18322, .233999999999898
 18322, .234999999999898
 18322, .235999999999898
 18322, .236999999999898
 18322, .237999999999898
 18322, .238999999999898
 18322, .239999999999898
 18322, .240999999999898
 18322, .241999999999898
 18322, .242999999999898
 18322, .243999999999898
 18322, .244999999999898
 18322, .245999999999898
 18322, .246999999999898
 18322, .247999999999898
 18322, .248999999999898
 18322, .249999999999898
 18322, .250999999999898
 18322, .251999999999898
 18322, .252999999999898
 18322, .253999999999898
 18322, .254999999999898
 18322, .255999999999898
 18322, .256999999999898
 18322, .257999999999898
 18322, .258999999999898
 18322, .259999999999898
 18322, .260999999999898
 18322, .261999999999898
 18322, .262999999999898
 18322, .263999999999898
 18322, .264999999999898
 18322, .265999999999898
 18322, .266999999999898
 18322, .267999999999898
 18322, .268999999999898
 18322, .269999999999898
 18322, .270999999999898
 18322, .271999999999898
 18322, .272999999999898
 18322, .273999999999898
 18322, .274999999999898
 18322, .275999999999898
 18322, .276999999999898
 18322, .277999999999898
 18322, .278999999999898
 18322, .279999999999898
 18322, .280999999999898
 18322, .281999999999898
 18322, .282999999999898
 18322, .283999999999898
 18322, .284999999999898
 18322, .285999999999898
 18322, .286999999999898
 18322, .287999999999898
 18322, .288999999999898
 18322, .289999999999898
 18322, .290999999999898
 18322, .291999999999898
 18322, .292999999999898
 18322, .293999999999898
 18322, .294999999999898
 18322, .295999999999898
 18322, .296999999999898
 18322, .297999999999898
 18322, .298999999999898
 18322, .299999999999898
 18322, .300999999999898
 18322, .301999999999898
 18322, .302999999999898
 18322, .303999999999898
 18322, .304999999999898
 18322, .305999999999898
 18322, .306999999999898
 18322, .307999999999898
 18322, .308999999999898
 18322, .309999999999898
 18322, .310999999999898
 18322, .311999999999898
 18322, .312999999999898
 18322, .313999999999898
 18322, .314999999999898
 18322, .315999999999898
 18322, .316999999999898
 18322, .317999999999898
 18322, .318999999999898
 18322, .319999999999898
 18322, .320999999999898
 18322, .321999999999898
 18322, .322999999999898
 18322, .323999999999898
 18322, .324999999999898
 18322, .325999999999898
 18322, .326999999999898
 18322, .327999999999898
 18322, .328999999999898
 18322, .329999999999898
 18322, .330999999999898
 18322, .331999999999898
 18322, .332999999999898
 18322, .333999999999898
 18322, .334999999999898
 18322, .335999999999898
 18322, .336999999999898
 18322, .337999999999898
 18322, .338999999999898
 18322, .339999999999898
 18322, .340999999999898
 18322, .341999999999898
 18322, .342999999999898
 18322, .343999999999898
 18322, .344999999999898
 18322, .345999999999898
 18322, .346999999999898
 18322, .347999999999898
 18322, .348999999999898
 18322, .349999999999898
 18322, .350999999999898
 18322, .351999999999898
 18322, .352999999999898
 18322, .353999999999898
 18322, .354999999999898
 18322, .355999999999898
 18322, .356999999999898
 18322, .357999999999898
 18322, .358999999999898
 18322, .359999999999898
 18322, .360999999999898
 18322, .361999999999898
 18322, .362999999999898
 18322, .363999999999898
 18322, .364999999999898
 18322, .365999999999898
 18322, .366999999999898
 18322, .367999999999898
 18322, .368999999999898
 18322, .369999999999898
 18322, .370999999999898
 18322, .371999999999898
 18322, .372999999999898
 18322, .373999999999898
 18322, .374999999999898
 18322, .375999999999898
 18322, .376999999999898
 18322, .377999999999898
 18322, .378999999999898
 18322, .379999999999898
 18322, .380999999999898
 18322, .381999999999898
 18322, .382999999999898
 18322, .383999999999898
 18322, .384999999999898
 18322, .385999999999898
 18322, .386999999999898
 18322, .387999999999898
 18322, .388999999999898
 18322, .389999999999898
 18322, .390999999999898
 18322, .391999999999898
 18322, .392999999999898
 18322, .393999999999898
 18322, .394999999999898
 18322, .395999999999898
 18322, .396999999999898
 18322, .397999999999898
 18322, .398999999999898
 18322, .399999999999898
 18322, .400999999999898
 18322, .401999999999898
 18322, .402999999999898
 18322, .403999999999898
 18322, .404999999999898
 18322, .405999999999898
 18322, .406999999999898
 18322, .407999999999898
 18322, .408999999999898
 18322, .409999999999898
 18322, .410999999999898
 18322, .411999999999898
 18322, .412999999999898
 18322, .413999999999898
 18322, .414999999999898
 18322, .415999999999898
 18322, .416999999999898
 18322, .417999999999898
 18322, .418999999999898
 18322, .419999999999898
 18322, .420999999999898
 18322, .421999999999898
 18322, .422999999999898
 18322, .423999999999898
 18322, .424999999999898
 18322, .425999999999898
 18322, .426999999999898
 18322, .427999999999898
 18322, .428999999999898
 18322, .429999999999898
 18322, .430999999999898
 18322, .431999999999898
 18322, .432999999999898
 18322, .433999999999898
 18322, .434999999999898
 18322, .435999999999898
 18322, .436999999999898
 18322, .437999999999898
 18322, .438999999999898
 18322, .439999999999898
 18322, .440999999999898
 18322, .441999999999898
 18322, .442999999999898
 18322, .443999999999898
 18322, .444999999999898
 18322, .445999999999898
 18322, .446999999999898
 18322, .447999999999898
 18322, .448999999999898
 18322, .449999999999898
 18322, .450999999999898
 18322, .451999999999898
 18322, .452999999999898
 18322, .453999999999898
 18322, .454999999999898
 18322, .455999999999898
 18322, .456999999999898
 18322, .457999999999898
 18322, .458999999999898
 18322, .459999999999898
 18322, .460999999999898
 18322, .461999999999898
 18322, .462999999999898
 18322, .463999999999898
 18322, .464999999999898
 18322, .465999999999898
 18322, .466999999999898
 18322, .467999999999898
 18322, .468999999999898
 18322, .469999999999898
 18322, .470999999999898
 18322, .471999999999898
 18322, .472999999999898
 18322, .473999999999898
 18322, .474999999999898
 18322, .475999999999898
 18322, .476999999999898
 18322, .477999999999898
 18322, .478999999999898
 18322, .479999999999898
 18322, .480999999999898
 18322, .481999999999898
 18322, .482999999999898
 18322, .483999999999898
 18322, .484999999999898
 18322, .485999999999898
 18322, .486999999999898
 18322, .487999999999898
 18322, .488999999999898
 18322, .489999999999898
 18322, .490999999999898
 18322, .491999999999898
 18322, .492999999999898
 18322, .493999999999898
 18322, .494999999999898
 18322, .495999999999898
 18322, .496999999999898
 18322, .497999999999898
 18322, .498999999999898
 18322, .499999999999898
 18322, .500999999999898
 18322, .501999999999898
 18322, .502999999999898
 18322, .503999999999898
 18322, .504999999999898
 18322, .505999999999898
 18322, .506999999999898
 18322, .507999999999898
 18322, .508999999999898
 18322, .509999999999898
 18322, .510999999999898
 18322, .511999999999898
 18322, .512999999999898
 18322, .513999999999898
 18322, .514999999999898
 18322, .515999999999898
 18322, .516999999999898
 18322, .517999999999898
 18322, .518999999999898
 18322, .519999999999898
 18322, .520999999999898
 18322, .521999999999898
 18322, .522999999999898
 18322, .523999999999898
 18322, .524999999999898
 18322, .525999999999898
 18322, .526999999999898
 18322, .527999999999898
 18322, .528999999999898
 18322, .529999999999898
 18322, .530999999999898
 18322, .531999999999898
 18322, .532999999999898
 18322, .533999999999898
 18322, .534999999999898
 18322, .535999999999898
 18322, .536999999999898
 18322, .537999999999898
 18322, .538999999999898
 18322, .539999999999898
 18322, .540999999999898
 18322, .541999999999898
 18322, .542999999999898
 18322, .543999999999898
 18322, .544999999999898
 18322, .545999999999898
 18322, .546999999999898
 18322, .547999999999898
 18322, .548999999999898
 18322, .549999999999898
 18322, .550999999999898
 18322, .551999999999898
 18322, .552999999999898
 18322, .553999999999898
 18322, .554999999999898
 18322, .555999999999898
 18322, .556999999999898
 18322, .557999999999898
 18322, .558999999999898
 18322, .559999999999898
 18322, .560999999999898
 18322, .561999999999898
 18322, .562999999999898
 18322, .563999999999898
 18322, .564999999999898
 18322, .565999999999898
 18322, .566999999999898
 18322, .567999999999898
 18322, .568999999999898
 18322, .569999999999898
 18322, .570999999999898
 18322, .571999999999898
 18322, .572999999999898
 18322, .573999999999898
 18322, .574999999999898
 18322, .575999999999898
 18322, .576999999999898
 18322, .577999999999898
 18322, .578999999999898
 18322, .579999999999898
 18322, .580999999999898
 18322, .581999999999898
 18322, .582999999999898
 18322, .583999999999898
 18322, .584999999999898
 18322, .585999999999898
 18322, .586999999999898
 18322, .587999999999898
 18322, .588999999999898
 18322, .589999999999898
 18322, .590999999999898
 18322, .591999999999898
 18322, .592999999999898
 18322, .593999999999898
 18322, .594999999999898
 18322, .595999999999898
 18322, .596999999999898
 18322, .597999999999898
 18322, .598999999999898
 18322, .599999999999898
 18322, .600999999999898
 18322, .601999999999898
 18322, .602999999999898
 18322, .603999999999898
 18322, .604999999999898
 18322, .605999999999898
 18322, .606999999999898
 18322, .607999999999898
 18322, .608999999999898
 18322, .609999999999898
 18322, .610999999999898
 18322, .611999999999898
 18322, .612999999999898
 18322, .613999999999898
 18322, .614999999999898
 18322, .615999999999898
 18322, .616999999999898
 18322, .617999999999898
 18322, .618999999999898
 18322, .619999999999898
 18322, .620999999999898
 18322, .621999999999898
 18322, .622999999999898
 18322, .623999999999898
 18322, .624999999999898
 18322, .625999999999898
 18322, .626999999999898
 18322, .627999999999898
 18322, .628999999999898
 18322, .629999999999898
 18322, .630999999999898
 18322, .631999999999898
 18322, .632999999999898
 18322, .633999999999898
 18322, .634999999999898
 18322, .635999999999898
 18322, .636999999999898
 18322, .637999999999898
 18322, .638999999999898
 18322, .639999999999898
 18322, .640999999999898
 18322, .641999999999898
 18322, .642999999999898
 18322, .643999999999898
 18322, .644999999999898
 18322, .645999999999898
 18322, .646999999999898
 18322, .647999999999898
 18322, .648999999999898
 18322, .649999999999898
 18322, .650999999999898
 18322, .651999999999898
 18322, .652999999999898
 18322, .653999999999898
 18322, .654999999999898
 18322, .655999999999898
 18322, .656999999999898
 18322, .657999999999898
 18322, .658999999999898
 18322, .659999999999898
 18322, .660999999999898
 18322, .661999999999898
 18322, .662999999999898
 18322, .663999999999898
 18322, .664999999999898
 18322, .665999999999898
 18322, .666999999999898
 18322, .667999999999898
 18322, .668999999999898
 18322, .669999999999898
 18322, .670999999999898
 18322, .671999999999898
 18322, .672999999999898
 18322, .673999999999898
 18322, .674999999999898
 18322, .675999999999898
 18322, .676999999999898
 18322, .677999999999898
 18322, .678999999999898
 18322, .679999999999898
 18322, .680999999999898
 18322, .681999999999898
 18322, .682999999999898
 18322, .683999999999898
 18322, .684999999999898
 18322, .685999999999898
 18322, .686999999999898
 18322, .687999999999898
